"true_model","true_nknots","bic_true_model","flasso","nknots_flasso","bic_flasso","adaflasso","nknots_adaflasso","bic_adaflasso","iter2flasso","nknots_iter2flasso","bic_iter2flasso","iter3flasso","nknots_iter3flasso","bic_iter3flasso","iter4flasso","nknots_iter4flasso","bic_iter4flasso","iter5flasso","nknots_iter5flasso","bic_iter5flasso","iter6flasso","nknots_iter6flasso","bic_iter6flasso","iter7flasso","nknots_iter7flasso","bic_iter7flasso","iter8flasso","nknots_iter8flasso","bic_iter8flasso","iter9flasso","nknots_iter9flasso","bic_iter9flasso","iter10flasso","nknots_iter10flasso","bic_iter10flasso","cpop","nknots_cpop","bic_cpop"
"252,502,752",3,48.5648606863463,"none",0,27.6749069304158,"none",0,27.8297424250161,"none",0,27.8297424253643,"none",0,27.8297424268427,"none",0,27.8297424275282,"none",0,27.8297424268149,"none",0,27.8297424256822,"none",0,27.8297424267628,"none",0,27.8297424241331,"none",0,27.7205885221281,"none",0,27.8297424247024,"none",0,27.8297424257109
"252,502,752",3,12.847498980626,"none",0,-9.03432138520732,"none",0,-9.03432138482555,"none",0,-9.03432138494754,"none",0,-9.03432138592565,"none",0,-9.03432138533999,"none",0,-9.034321384485,"none",0,-9.03432138527967,"none",0,-9.03432138328949,"none",0,-9.03432138324916,"none",0,-9.03432138558647,"none",0,-9.03432138412777,"none",0,-9.03432138369523
"252,502,752",3,63.5986634003209,"none",0,38.6701767513429,"none",0,38.6701767499309,"none",0,38.6701767505424,"none",0,38.6701767513485,"none",0,38.6701767504934,"none",0,38.6701767493078,"none",0,38.6701767485718,"none",0,38.5007987432307,"none",0,38.6701767489188,"none",0,38.6701767508473,"none",0,38.670176749404,"none",0,38.6701767500319
"252,502,752",3,-74.3383730153754,"none",0,-100.11503225761,"none",0,-100.115032267274,"none",0,-100.115032256219,"none",0,-100.115032263519,"none",0,-100.115032252432,"none",0,-100.115032261152,"none",0,-100.115032250827,"none",0,-100.115032257309,"none",0,-100.115032258087,"none",0,-100.115032259445,"none",0,-100.11503226429,"none",0,-100.115032258193
"252,502,752",3,-9.20791386720375,"none",0,-30.4556939172972,"none",0,-30.1625760407578,"none",0,-30.1625760357838,"none",0,-30.1625760419744,"none",0,-30.1625760398568,"none",0,-30.1625760367322,"none",0,-30.162576040509,"none",0,-30.162576038547,"none",0,-30.4623035572554,"none",0,-30.1625760401223,"none",0,-30.4261220967302,"none",0,-30.1625760390148
"252,502,752",3,67.8451029364641,"none",0,44.297440100992,"none",0,44.3769699755374,"none",0,44.3231013795487,"none",0,44.3769699748896,"none",0,44.3036107427225,"none",0,44.3769699754758,"none",0,44.2216935114179,"none",0,44.3195580055062,"none",0,44.3769699752055,"none",0,44.2244294484347,"none",0,44.3338024036372,"none",0,44.3769699751386
"252,502,752",3,29.0554085610516,"none",0,6.80099860996063,"none",0,6.95764316042315,"none",0,6.95934380576791,"none",0,6.95897675117596,"none",0,6.95934380680294,"none",0,6.91830303059788,"none",0,6.95934380726462,"none",0,6.94030378732102,"none",0,6.95934380555172,"none",0,6.92690246201016,"none",0,6.95934380671373,"none",0,6.95934380620578
"252,502,752",3,39.4948586028717,"none",0,18.7030448686351,"none",0,18.7030448704159,"none",0,18.7030448772427,"none",0,18.7030448684049,"none",0,18.7030448665143,"none",0,18.7030448689812,"none",0,18.7030448708867,"none",0,18.7030448707157,"none",0,18.7030448734881,"none",0,18.7030448585259,"none",0,18.7030448699611,"none",0,18.7030448698568
"252,502,752",3,43.8881390807633,"none",0,21.5248090793252,"none",0,21.5248090784152,"none",0,21.5248090844274,"none",0,21.5248090804309,"none",0,21.5248090780387,"none",0,21.5248090768288,"none",0,21.5248090825986,"none",0,21.5248090738035,"none",0,21.5248090837494,"none",0,21.5248090819142,"none",0,21.5248090851792,"none",0,21.5248090801965
"252,502,752",3,91.8138067530398,"none",0,69.7770750672307,"none",0,69.7770750600851,"none",0,69.7770750652743,"none",0,69.7770750658231,"none",0,69.777075058345,"none",0,69.7770750694756,"none",0,69.7770750735345,"none",0,69.7770750625182,"none",0,69.7770750730241,"none",0,69.7770750596012,"none",0,69.7770750631644,"none",0,69.7770750667415
"252,502,752",3,12.1277910778807,"none",0,-10.0201604790446,"none",0,-9.91557156628497,"none",0,-10.0099872812411,"none",0,-9.91557156624291,"none",0,-9.91557156418583,"none",0,-10.0145196916442,"none",0,-9.91557156433828,"none",0,-9.91557156503178,"none",0,-9.9155715651316,"none",0,-10.021691533642,"none",0,-9.91557156385477,"none",0,-9.91557156475802
"252,502,752",3,-60.856186016051,"none",0,-82.4824612954576,"none",0,-82.2522220173851,"none",0,-82.3939649660015,"none",0,-82.2522220178888,"none",0,-82.2522220168922,"none",0,-82.2522220204329,"none",0,-82.3795873053152,"none",0,-82.2522220169164,"none",0,-82.2522220200468,"none",0,-82.2522220176109,"none",0,-82.252222018059,"none",0,-82.2522220185805
"252,502,752",3,49.8157635069942,"none",0,27.6954663080179,"none",0,27.7401730140885,"none",0,27.7401730142906,"none",0,27.7401730167849,"none",0,27.7401730161048,"none",0,27.7401730155777,"none",0,27.7401730147353,"none",0,27.7401730140109,"none",0,27.7401730175349,"none",0,27.7401730174742,"none",0,27.7401730148483,"none",0,27.7401730158499
"252,502,752",3,80.6588785526273,"none",0,58.5982559433736,"none",0,58.7275169594546,"none",0,58.8492556745523,"none",0,58.8492556759618,"none",0,58.8492556759648,"none",0,58.7604185400073,"none",0,58.849255677077,"none",0,58.7210951779398,"none",0,58.8492556758932,"none",0,58.8492556761503,"none",0,58.7194171713589,"none",0,58.8492556755729
"252,502,752",3,19.2114279286232,"none",0,-3.73077999162536,"none",0,-3.51862517425472,"none",0,-3.61379265981086,"none",0,-3.51862517461722,"none",0,-3.51862518069003,"none",0,-3.51862517193976,"none",0,-3.51862517529693,"none",0,-3.5186251762186,"none",0,-3.86312408744804,"none",0,-3.51862517357299,"none",0,-3.51862517460966,"none",0,-3.51862517606146
"252,502,752",3,-61.341839422033,"none",0,-85.3887282452288,"none",0,-85.3399441039292,"none",0,-85.3399441107286,"none",0,-85.3399441133287,"none",0,-85.3399441071581,"none",0,-85.3399441102794,"none",0,-85.3399441122315,"none",0,-85.339944110949,"none",0,-85.3399441036708,"none",0,-85.3399441012449,"none",0,-85.3399441087473,"none",0,-85.3399441091061
"252,502,752",3,94.9324942215478,"none",0,72.3917706350999,"none",0,72.7234055120658,"none",0,72.7234055167961,"none",0,72.7234055154856,"none",0,72.7234055147479,"none",0,72.7234055140169,"none",0,72.7234055175504,"none",0,72.7234055189052,"none",0,72.7234055157883,"none",0,72.7234055235026,"none",0,72.7234055075867,"none",0,72.7234055161312
"252,502,752",3,166.22210153486,"none",0,144.078724943024,"none",0,144.180360706149,"none",0,144.180360702927,"none",0,144.180360706353,"none",0,144.180360706126,"none",0,144.180360707778,"none",0,144.180360706057,"none",0,144.180360706566,"none",0,144.180360704119,"none",0,144.180360707921,"none",0,144.180360705782,"none",0,144.180360707316
"252,502,752",3,-20.7654938889831,"none",0,-42.8017200092871,"none",0,-42.801720009949,"none",0,-42.8017200171383,"none",0,-42.8017200126515,"none",0,-42.8017200048057,"none",0,-42.8017200137528,"none",0,-42.8017200100109,"none",0,-42.8017200049467,"none",0,-42.8017200142597,"none",0,-42.8017200064683,"none",0,-42.8017200100228,"none",0,-42.8017200105701
"252,502,752",3,54.1458787445847,"none",0,32.467381006672,"none",0,32.6945282774364,"none",0,32.6945282804987,"none",0,32.6945282783132,"none",0,32.6945282791421,"none",0,32.6945282781156,"none",0,32.6945282792926,"none",0,32.6945282735011,"none",0,32.6945282760709,"none",0,32.6945282726147,"none",0,32.6945282807625,"none",0,32.6945282783228
"252,502,752",3,47.1667838054862,"none",0,25.2983505256842,"none",0,25.4894893170953,"none",0,25.4894893198696,"none",0,25.4894893199811,"none",0,25.4894893173826,"none",0,25.4894893173244,"none",0,25.4894893164413,"none",0,25.4894893188954,"none",0,25.4894893187178,"none",0,25.4894893166006,"none",0,25.4894893174857,"none",0,25.4894893175257
"252,502,752",3,80.0449531383518,"none",0,57.9819652381757,"none",0,57.9819652306397,"none",0,57.9819652345698,"none",0,57.9819652296702,"none",0,57.9819652368551,"none",0,57.9819652416589,"none",0,57.9819652445637,"none",0,57.9819652405607,"none",0,57.5256136620917,"none",0,57.9819652375758,"none",0,57.981965237757,"none",0,57.9819652364298
"252,502,752",3,37.62584516792,"none",0,14.3680710462164,"none",0,14.7992692597743,"none",0,14.6214691875968,"none",0,14.7992692619669,"none",0,14.6074113335665,"none",0,14.7992692619181,"none",0,14.7992692597976,"none",0,14.7992692581366,"none",0,14.5945618522509,"none",0,14.7992692599891,"none",0,14.799269262901,"none",0,14.7992692598089
"252,502,752",3,18.4696067407328,"none",0,-2.36728410405977,"none",0,-2.26685536087242,"none",0,-2.26685536138068,"none",0,-2.2668553663302,"none",0,-2.59671245880448,"none",0,-2.26685536727869,"none",0,-2.26685537068514,"none",0,-2.26685536010591,"none",0,-2.26685536414912,"none",0,-2.2668553625616,"none",0,-2.26685536723909,"none",0,-2.26685536499156
"252,502,752",3,-8.88859295010499,"none",0,-33.6044247155738,"none",0,-33.2415187559647,"none",0,-33.2415187531236,"none",0,-33.2415187542358,"none",0,-33.2415187561054,"none",0,-33.2415187518878,"none",0,-33.2415187544776,"none",0,-33.2415187531889,"none",0,-33.2415187553419,"none",0,-33.2415187560243,"none",0,-33.2415187579482,"none",0,-33.2415187542542
"252,502,752",3,3.85973941677519,"none",0,-17.0861228771283,"none",0,-17.0861228771971,"none",0,-17.0861228764296,"none",0,-17.0861228748573,"none",0,-17.0861228842102,"none",0,-17.0861228765498,"none",0,-17.0861228707567,"none",0,-17.0861228790786,"none",0,-17.0861228757874,"none",0,-17.0861228742313,"none",0,-17.0861228702562,"none",0,-17.086122876466
"252,502,752",3,72.3113668619855,"none",0,51.5194811248918,"none",0,51.519481124236,"none",0,51.5194811320428,"none",0,51.5194811275933,"none",0,51.5194811235679,"none",0,51.248233035773,"none",0,51.5194811259808,"none",0,51.0521517962016,"none",0,51.5194811220004,"none",0,51.5194811225166,"none",0,51.519481123343,"none",0,51.5194811251342
"252,502,752",3,22.5749172191881,"none",0,-2.98663611272872,"none",0,-2.72397444729495,"none",0,-2.7239744531864,"none",0,-3.05487373211989,"none",0,-2.72397444904709,"none",0,-2.72397445378249,"none",0,-2.72397445515978,"none",0,-2.72397445330198,"none",0,-2.72397445160368,"none",0,-2.72397444935998,"none",0,-2.72397445393724,"none",0,-2.72397445249177
"252,502,752",3,52.394518949918,"none",0,30.9642993694638,"none",0,31.1951570107811,"none",0,31.1951570121698,"none",0,31.1951570143114,"none",0,31.1951570118017,"none",0,31.0066566070403,"none",0,31.1951570127346,"none",0,31.1951570133914,"none",0,31.1951570136958,"none",0,31.1117565618525,"none",0,31.1951570134833,"none",0,31.1951570125517
"252,502,752",3,2.32207945667629,"none",0,-26.8108818439428,"none",0,-26.810881846356,"none",0,-26.8108818353571,"none",0,-26.8108818527585,"none",0,-26.810881831335,"none",0,-26.8108818361148,"none",0,-26.8108818361512,"none",0,-26.8108818378026,"none",0,-26.8108818504037,"none",0,-26.8108818398418,"none",0,-26.8108818426339,"none",0,-26.810881842155
"252,502,752",3,53.4557249955479,"none",0,28.5947136075158,"none",0,28.7130470531439,"none",0,28.7130470611042,"none",0,28.7130470554892,"none",0,28.7130470689039,"none",0,28.7130470637833,"none",0,28.713047055955,"none",0,28.7130470489848,"none",0,28.7130470516403,"none",0,28.7130470570127,"none",0,28.713047067676,"none",0,28.7130470589043
"252,502,752",3,2.44575482549057,"none",0,-18.5263850862013,"none",0,-18.4089703532804,"none",0,-18.4015600632999,"none",0,-18.4375508967798,"none",0,-18.4015600634965,"none",0,-18.4306059935178,"none",0,-18.4015600633301,"none",0,-18.4297477896508,"none",0,-18.401560062612,"none",0,-18.4072906143358,"none",0,-18.4015600631392,"none",0,-18.4015600632543
"252,502,752",3,49.6744187140301,"none",0,24.9808545200763,"none",0,25.1976368900607,"none",0,25.1976368904156,"none",0,25.1976368919638,"none",0,25.1976368912205,"none",0,25.1976368898668,"none",0,25.1976368918894,"none",0,25.197636889709,"none",0,25.1976368873762,"none",0,25.1976368914808,"none",0,25.1976368923886,"none",0,25.1976368904661
"252,502,752",3,90.3424635412935,"none",0,67.3846164133904,"none",0,67.3846164140272,"none",0,67.384616414743,"none",0,67.384616412417,"none",0,67.3846164135457,"none",0,67.3846164134636,"none",0,67.3846164122467,"none",0,67.3846164150972,"none",0,67.1763740977133,"none",0,67.3846164146275,"none",0,67.3846164167073,"none",0,67.3846164140087
"252,502,752",3,79.0023537143406,"none",0,53.8140741347212,"none",0,53.9952356728838,"none",0,53.9952356738652,"none",0,53.9952356753513,"none",0,53.9952356741852,"none",0,53.9952356735376,"none",0,53.9952356734983,"none",0,53.9952356734,"none",0,53.9952356738496,"none",0,53.9952356754206,"none",0,53.9952356735291,"none",0,53.9952356738309
"252,502,752",3,40.6637655271341,"none",0,19.1857361192531,"none",0,19.3008599896097,"none",0,19.1275853875491,"none",0,19.3008599894631,"none",0,19.1628852619558,"none",0,19.3008599902311,"none",0,19.3008599904146,"none",0,19.1710604247145,"none",0,19.3008599881275,"none",0,19.0847214463699,"none",0,19.3008599895956,"none",0,19.3008599886334
"252,502,752",3,47.2140833931454,"none",0,23.3429175035414,"none",0,24.0235475712576,"none",0,24.0235475540729,"none",0,24.0235475681067,"none",0,24.0235475730353,"none",0,24.0235475656679,"none",0,24.0235475594268,"none",0,24.0235475552281,"none",0,24.0235475687492,"none",0,24.0235475664352,"none",0,24.0235475638397,"none",0,24.0235475670137
"252,502,752",3,69.9552761065661,"none",0,46.8147511676204,"none",0,47.0351310388594,"none",0,47.0351310340454,"none",0,47.0351310330835,"none",0,47.0351310305271,"none",0,47.0351310331089,"none",0,47.0351310306124,"none",0,47.0351310359368,"none",0,47.0351310324667,"none",0,47.035131031054,"none",0,47.0351310353541,"none",0,47.0351310325597
"252,502,752",3,63.0253116711933,"none",0,41.7468743549018,"none",0,42.0418504683562,"none",0,42.0418504678761,"none",0,41.8156411618214,"none",0,42.0418504706796,"none",0,41.8600677482738,"none",0,42.0418504677419,"none",0,42.0418504678081,"none",0,42.0418504690718,"none",0,41.7452333078808,"none",0,42.0418504696052,"none",0,42.0418504677399
"252,502,752",3,19.503694447765,"none",0,-1.79997568727072,"none",0,-1.56858766648234,"none",0,-1.56858766128813,"none",0,-1.56858766676814,"none",0,-1.67740350218093,"none",0,-1.56858767026984,"none",0,-1.56858766551996,"none",0,-1.86931963198571,"none",0,-1.56858766863066,"none",0,-1.7490031218027,"none",0,-1.56858766681392,"none",0,-1.56858766783503
"252,502,752",3,15.6669955163393,"none",0,-8.2969477353448,"none",0,-8.51087401290844,"none",0,-8.29694773577203,"none",0,-8.29694773095603,"none",0,-8.29694774104841,"none",0,-8.29694773313044,"none",0,-8.29694773107113,"none",0,-8.2969477343925,"none",0,-8.29694773933233,"none",0,-8.29694773301614,"none",0,-8.29694774324654,"none",0,-8.29694773562311
"252,502,752",3,62.1289060941926,"none",0,39.886439765274,"none",0,39.886439768194,"none",0,39.8864397663777,"none",0,39.6289643734003,"none",0,39.886439769129,"none",0,39.8864397653772,"none",0,39.8864397655089,"none",0,39.8864397663457,"none",0,39.6563592595154,"none",0,39.8864397670258,"none",0,39.8864397660082,"none",0,39.8864397664573
"252,502,752",3,88.5760952286595,"none",0,67.7755357668057,"none",0,67.775535766703,"none",0,67.7755357742824,"none",0,67.7755357638279,"none",0,67.7755357651799,"none",0,67.7755357639165,"none",0,67.7755357664333,"none",0,67.7755357716907,"none",0,67.775535761308,"none",0,67.7755357686743,"none",0,67.7755357622724,"none",0,67.775535766196
"252,502,752",3,-8.64688542091341,"none",0,-30.1262007280642,"none",0,-29.8676076370594,"none",0,-29.8362814134953,"none",0,-29.8362814111257,"none",0,-29.8362814135925,"none",0,-29.8362814145407,"none",0,-29.9795477727261,"none",0,-29.8362814117306,"none",0,-29.8362814143794,"none",0,-29.8362814133009,"none",0,-29.8362814126407,"none",0,-29.8362814128118
"252,502,752",3,-19.3649800323734,"none",0,-40.6111954996721,"none",0,-40.3880897154728,"none",0,-40.3880897228508,"none",0,-40.3880897157028,"none",0,-40.3880897247079,"none",0,-40.3880897250458,"none",0,-40.3880897172269,"none",0,-40.3880897278311,"none",0,-40.3880897188647,"none",0,-40.3880897160076,"none",0,-40.3880897228837,"none",0,-40.3880897197183
"252,502,752",3,11.4839512430082,"none",0,-12.8439772852861,"none",0,-12.685195820858,"none",0,-12.6851958193098,"none",0,-12.6851958207952,"none",0,-12.7899207040113,"none",0,-12.685195820187,"none",0,-12.8128253071531,"none",0,-12.6851958190826,"none",0,-12.7923009369005,"none",0,-12.6851958204923,"none",0,-12.6851958208098,"none",0,-12.6851958200658
"252,502,752",3,-22.0974163747304,"none",0,-47.4481177707399,"none",0,-47.3425294962,"none",0,-47.3425294961967,"none",0,-47.342529496368,"none",0,-47.342529496574,"none",0,-47.3425294965227,"none",0,-47.3425294971865,"none",0,-47.3425294955022,"none",0,-47.4295371215697,"none",0,-47.3425294965262,"none",0,-47.3425294953157,"none",0,-47.3425294963922
"252,502,752",3,-36.2375604449144,"none",0,-57.7008704526211,"none",0,-57.700870452275,"none",0,-57.7008704549185,"none",0,-57.700870453844,"none",0,-57.7008704532356,"none",0,-57.7008704532157,"none",0,-57.7008704548323,"none",0,-57.9301297190159,"none",0,-57.7008704538766,"none",0,-57.7008704511644,"none",0,-57.7008704531133,"none",0,-57.7008704536319
"252,502,752",3,88.8987911335839,"none",0,67.4527808908677,"none",0,67.731564291878,"none",0,67.7315642895953,"none",0,67.7315642899324,"none",0,67.7315642937705,"none",0,67.7315642896031,"none",0,67.7315642909849,"none",0,67.7315642919203,"none",0,67.731564293068,"none",0,67.7315642927653,"none",0,67.7315642909193,"none",0,67.7315642913761
"252,502,752",3,30.9893741500038,"none",0,4.86859707891857,"666",1,5.69795704322328,"666",1,5.69795704505076,"666",1,5.6979570421384,"666",1,5.6979570438817,"666",1,5.69795704083781,"666",1,5.69795704079014,"666",1,5.69795703819098,"666",1,5.6979570413576,"666",1,5.69795704352521,"666",1,5.69795704282961,"none",0,5.79934310840246
"252,502,752",3,-10.0525641806111,"none",0,-31.5903109817224,"none",0,-31.4005649956728,"none",0,-31.2430955819558,"none",0,-31.2430955815153,"none",0,-31.3601054825577,"none",0,-31.243095582129,"none",0,-31.4532958267928,"none",0,-31.243095580923,"none",0,-31.6481690073354,"none",0,-31.4689618996525,"none",0,-31.2430955814126,"none",0,-31.2430955828385
"252,502,752",3,36.7609968774406,"none",0,15.2387072407516,"none",0,15.2387072404585,"none",0,15.2387072430416,"none",0,15.2387072398068,"none",0,15.2387072413334,"none",0,15.2387072417891,"none",0,15.2387072422361,"none",0,15.2387072430931,"none",0,15.238707241655,"none",0,15.2387072433042,"none",0,15.2387072447676,"none",0,15.2387072419656
"252,502,752",3,70.5135432035466,"none",0,49.1221288622499,"none",0,49.2619580904858,"none",0,49.124353778266,"none",0,49.2619580879312,"none",0,49.2619580893939,"none",0,49.2619580868082,"none",0,49.2619580875587,"none",0,49.2619580874471,"none",0,49.261958088275,"none",0,49.2619580883993,"none",0,49.1266960619257,"none",0,49.2619580881172
"252,502,752",3,88.6968374332812,"none",0,65.7791104912421,"none",0,65.8364490042611,"none",0,65.756711297387,"none",0,65.8144929875274,"none",0,65.8364490042183,"none",0,65.7943039055616,"none",0,65.8364490045431,"none",0,65.7700700009625,"none",0,65.8364490039169,"none",0,65.7772930696184,"none",0,65.8109198920147,"none",0,65.8364490044194
"252,502,752",3,44.2683762202041,"none",0,23.1830667944397,"none",0,23.3571738696249,"none",0,23.3394924789284,"none",0,23.3571738692629,"none",0,23.3197682896243,"none",0,23.3571738695387,"none",0,23.337699850383,"none",0,23.3571738695689,"none",0,23.2937100717991,"none",0,23.3571738699135,"none",0,23.3413276462484,"none",0,23.3571738693648
"252,502,752",3,82.9653974393064,"none",0,61.5191082380891,"none",0,61.7855871837393,"none",0,61.7855871815611,"none",0,61.7855871796609,"none",0,61.7855871822993,"none",0,61.7855871830602,"none",0,61.785587181186,"none",0,61.785587183704,"none",0,61.7855871845211,"none",0,61.785587183257,"none",0,61.7855871808586,"none",0,61.7855871822371
"252,502,752",3,29.8470945379302,"none",0,8.31773095224381,"none",0,8.32627830415031,"none",0,8.17885445119665,"none",0,8.32627830492817,"none",0,8.24291474569295,"none",0,8.32627830572825,"none",0,8.2403567381925,"none",0,8.32627830702587,"none",0,8.32406132830675,"none",0,8.32627830690754,"none",0,8.28822756524387,"none",0,8.32627830599427
"252,502,752",3,25.0450614227011,"none",0,3.93993626747783,"none",0,4.23820106520182,"none",0,4.23820106786062,"none",0,4.23820106573369,"none",0,4.23820106260917,"none",0,4.23820105925653,"none",0,4.23820106288793,"none",0,4.23820106547712,"none",0,3.93267724886438,"none",0,4.23820105850519,"none",0,4.23820106387467,"none",0,4.23820106291237
"252,502,752",3,53.6318874681172,"none",0,31.3323117692047,"none",0,31.7401065245069,"363,603,829",3,31.7187346959873,"363,603,829",3,31.0379611094739,"363,603,829",3,31.037961108937,"363,603,829",3,31.0379611094407,"363,603,829",3,31.0379611095329,"363,603,829",3,31.0379611090904,"363,603,829",3,31.0379611090763,"363,603,829",3,31.0379611093617,"363,603,829",3,31.0379611092994,"none",0,31.7401065254113
"252,502,752",3,32.105877474905,"none",0,10.4977994554088,"none",0,10.8210071956206,"none",0,10.821007192474,"none",0,10.8210072147527,"none",0,10.8210072046909,"none",0,10.8210071966687,"none",0,10.8210071916962,"none",0,10.8210072015397,"none",0,10.8210071762678,"none",0,10.8210072069472,"none",0,10.8210072024657,"none",0,10.8210071963246
"252,502,752",3,-23.482751574823,"none",0,-44.9146158046205,"none",0,-44.9146157991132,"none",0,-44.9146158020562,"none",0,-44.9146158053504,"none",0,-44.9146158041016,"none",0,-44.914615804043,"none",0,-44.914615812503,"none",0,-44.9146158039837,"none",0,-44.9146158008142,"none",0,-44.914615809235,"none",0,-44.9146157953588,"none",0,-44.91461580641
"252,502,752",3,105.714517256237,"none",0,83.5133866309714,"none",0,83.981811293964,"none",0,83.5230302073407,"none",0,83.9818112959373,"none",0,83.9818113021491,"none",0,83.9818112960253,"none",0,83.9818112993739,"none",0,83.9818112968641,"none",0,83.9818112939924,"none",0,83.9818112998138,"none",0,83.981811296188,"none",0,83.9818112974027
"252,502,752",3,43.9584603351764,"none",0,22.5233932317945,"none",0,23.0996135621967,"none",0,23.09961356352,"none",0,23.099613564473,"none",0,23.0996135601697,"none",0,23.0996135612406,"none",0,23.0996135617081,"none",0,23.0996135640053,"none",0,23.0996135619393,"none",0,23.0996135597979,"none",0,23.0996135674136,"none",0,23.0996135615321
"252,502,752",3,102.320066980128,"none",0,80.0416976551099,"none",0,80.3964175628129,"none",0,80.3964175635502,"none",0,80.3964175572274,"none",0,80.3964175639175,"none",0,80.396417565048,"none",0,80.3964175611751,"none",0,79.981260405589,"none",0,80.2972878188243,"none",0,80.3964175659114,"none",0,80.3964175640623,"none",0,80.3964175631306
"252,502,752",3,-12.1018040028435,"none",0,-34.6340565702422,"none",0,-34.118359723996,"none",0,-34.1183597143757,"none",0,-34.1183597179117,"none",0,-34.1183597163809,"none",0,-34.1183597187986,"none",0,-34.1183597203081,"none",0,-34.1183597096521,"none",0,-34.1183597177187,"none",0,-34.1183597164003,"none",0,-34.1183597155865,"none",0,-34.1183597146557
"252,502,752",3,8.48875252033226,"none",0,-14.4622723793789,"none",0,-13.8007409394085,"none",0,-13.8007409446726,"none",0,-13.8007409415407,"none",0,-14.1696341049529,"none",0,-13.8007409369039,"none",0,-13.8007409411491,"none",0,-14.0206737983012,"none",0,-13.8007409431852,"none",0,-13.800740941913,"none",0,-14.0472815766652,"none",0,-13.8007409412287
"252,502,752",3,5.42201963536968,"none",0,-15.8331793375148,"none",0,-15.5504454017104,"none",0,-15.550445409705,"none",0,-15.550445404814,"none",0,-15.5504454028234,"none",0,-15.5504453999589,"none",0,-15.5504454029828,"none",0,-15.5504454057157,"none",0,-15.5504454047387,"none",0,-15.5504454029449,"none",0,-15.5504454049063,"none",0,-15.5504454049101
